,pred,true
1008,0.85482436,0.8502915
1009,0.8537862,0.85003483
1010,0.85437566,0.8497772
1011,0.8536167,0.8495201
1012,0.85323906,0.84926206
1013,0.8523738,0.8490044
1014,0.8532624,0.84874666
1015,0.85191447,0.84848857
1016,0.85214,0.84823036
1017,0.8510697,0.84797287
1018,0.8519378,0.8477145
1019,0.8517069,0.8474574
1020,0.8502744,0.8473928
1021,0.8514121,0.8475221
1022,0.85107344,0.84765095
1023,0.8506589,0.84777945
1024,0.8500247,0.847909
1025,0.84940714,0.84803796
1026,0.8496661,0.84816766
1027,0.84817076,0.84829634
1028,0.84740114,0.848361
1029,0.8496032,0.848361
1030,0.8510332,0.84836113
1031,0.8526853,0.84836113
1032,0.852096,0.8483612
1033,0.852787,0.84836125
1034,0.8517113,0.8483614
1035,0.85092044,0.84836143
1036,0.85023504,0.8483615
1037,0.84955996,0.84836155
1038,0.8503661,0.8483616
1039,0.85073537,0.84836173
1040,0.8520202,0.84836173
1041,0.8505893,0.84836185
1042,0.8510316,0.84836185
1043,0.8495819,0.84836197
1044,0.85172385,0.8482975
1045,0.85124016,0.848169
1046,0.85040635,0.8480402
1047,0.85130453,0.84791124
1048,0.85158664,0.8477819
1049,0.85044026,0.84765327
1050,0.8496644,0.8475239
1051,0.8496871,0.84739554
1052,0.85035276,0.8472667
1053,0.85096675,0.8471376
1054,0.8507039,0.84700865
1055,0.850709,0.84687996
1056,0.8502578,0.84675133
1057,0.85003996,0.8466226
1058,0.849672,0.8464936
1059,0.85033864,0.8463646
1060,0.84846133,0.84623575
1061,0.8493443,0.84610677
1062,0.84919333,0.84597737
1063,0.84981346,0.84584904
1064,0.8495186,0.84572005
1065,0.8493051,0.8455912
1066,0.8499172,0.84546244
1067,0.84925646,0.84533393
1068,0.84932655,0.84514046
1069,0.8484586,0.8448827
1070,0.84889954,0.84462535
1071,0.84935945,0.844368
1072,0.8495801,0.8441097
1073,0.84871316,0.84385127
1074,0.84855485,0.84359336
1075,0.8481667,0.84333503
1076,0.84848577,0.84307766
1077,0.8483043,0.8428203
1078,0.84862536,0.8425634
1079,0.84823495,0.84230596
1080,0.847503,0.8422414
1081,0.8490858,0.8423705
1082,0.84890705,0.8424992
1083,0.8497701,0.84262806
1084,0.84839326,0.8427571
1085,0.8480714,0.84288555
1086,0.8485329,0.843015
1087,0.8466682,0.84314364
1088,0.84833956,0.8431437
1089,0.84828013,0.84301484
1090,0.84776974,0.84288573
1091,0.8472805,0.8427571
1092,0.84764415,0.842628
1093,0.8479813,0.8424995
1094,0.84745383,0.84237117
1095,0.84874946,0.84224236
1096,0.848306,0.842114
1097,0.84893036,0.84198505
1098,0.8488129,0.84185565
1099,0.8481333,0.8417269
1100,0.847533,0.8415984
1101,0.84842634,0.84146905
1102,0.8476015,0.84134036
1103,0.84715873,0.8412111
1104,0.8475046,0.8410825
1105,0.8464694,0.8409539
1106,0.8468973,0.84082484
1107,0.8463044,0.84069574
1108,0.84653544,0.8405672
1109,0.8472431,0.8404387
1110,0.8458021,0.8403095
1111,0.84791213,0.8401809
1112,0.84773856,0.8400522
1113,0.84680295,0.8399234
1114,0.84587574,0.839795
1115,0.8458025,0.83966625
1116,0.84717125,0.839537
1117,0.84458894,0.8394076
1118,0.8439889,0.8392792
1119,0.8464389,0.8391504
1120,0.8454254,0.8390213
1121,0.8445228,0.83889264
1122,0.8441413,0.8387636
1123,0.8456359,0.8386351
1124,0.8443772,0.83850586
1125,0.84420544,0.8383772
1126,0.8436621,0.83824784
1127,0.8443877,0.8381192
1128,0.8437314,0.8379898
1129,0.84347767,0.8378606
1130,0.8419345,0.8377317
1131,0.84259176,0.8376028
1132,0.8433049,0.83740854
1133,0.8419835,0.8371519
1134,0.84213823,0.83689517
1135,0.8417759,0.83663726
1136,0.8403928,0.8363799
1137,0.84028906,0.8361219
1138,0.8384946,0.8358643
1139,0.83968854,0.83560765
1140,0.8392804,0.83535045
1141,0.8385279,0.8350915
1142,0.83821887,0.834833
1143,0.8369241,0.83457434
1144,0.8382907,0.8345101
1145,0.8390197,0.83463895
1146,0.83929116,0.8347683
1147,0.83891076,0.8348979
1148,0.8390198,0.8350265
1149,0.8383365,0.8351555
1150,0.83904314,0.83528477
1151,0.83792216,0.83541405
1152,0.84039307,0.8354784
1153,0.83923626,0.8354784
1154,0.8396032,0.8354785
1155,0.83799666,0.83547854
1156,0.83841664,0.8354786
1157,0.8366902,0.83547866
1158,0.83655953,0.83547866
1159,0.83815414,0.8354787
1160,0.8373494,0.8354788
1161,0.8391085,0.8354788
1162,0.8366146,0.8354789
1163,0.8378725,0.8354789
1164,0.83670425,0.835479
1165,0.83668786,0.8354791
1166,0.83654815,0.83547914
1167,0.8363311,0.83547926
1168,0.8355971,0.8354148
1169,0.8359909,0.83528614
1170,0.838731,0.83515733
1171,0.8384611,0.8350283
1172,0.8388016,0.8348993
1173,0.8389495,0.8347702
1174,0.8380186,0.834641
1175,0.83847207,0.83451223
1176,0.83864015,0.8343828
1177,0.83898026,0.8342536
1178,0.838743,0.8341242
1179,0.83901167,0.8339957
1180,0.8399647,0.8338672
1181,0.83909774,0.8337388
1182,0.83817357,0.83361006
1183,0.83884495,0.8334814
1184,0.8379631,0.8333529
1185,0.8362405,0.83322453
1186,0.83774805,0.8330954
1187,0.8371818,0.8329661
1188,0.8382228,0.8328379
1189,0.83854955,0.8327087
1190,0.83752555,0.83257985
1191,0.83840036,0.8324505
1192,0.83890694,0.83232164
1193,0.836479,0.83219326
1194,0.8368123,0.83206433
1195,0.83826256,0.8319356
1196,0.838695,0.8318067
1197,0.83758473,0.83167726
1198,0.8381365,0.831548
1199,0.83774406,0.83141905
1200,0.8377228,0.83129036
1201,0.8368885,0.8311615
1202,0.836562,0.8310323
1203,0.8345759,0.83045363
1204,0.8346854,0.8294247
1205,0.83464557,0.8283936
1206,0.8371896,0.82736385
1207,0.83444244,0.8263349
1208,0.83507603,0.82530177
1209,0.834891,0.8242729
1210,0.8348665,0.823244
1211,0.8335752,0.8224014
1212,0.8358043,0.8217571
1213,0.834042,0.8211123
1214,0.83294994,0.8204658
1215,0.8327003,0.8198215
1216,0.83336276,0.8191776
1217,0.83180195,0.8185302
1218,0.83013934,0.8178872
1219,0.83146065,0.8172409
1220,0.83127147,0.8165978
1221,0.8320839,0.81595206
1222,0.8318286,0.81530786
1223,0.83202076,0.8146628
1224,0.83054584,0.8140185
1225,0.82803655,0.8133709
1226,0.8302457,0.8127252
1227,0.8257697,0.8120822
1228,0.8245608,0.81143844
1229,0.82313854,0.8107933
1230,0.82200104,0.81014836
1231,0.81993055,0.8095003
1232,0.8175709,0.80885386
1233,0.8172037,0.8082057
1234,0.8173232,0.8075621
1235,0.8166917,0.80736923
1236,0.8165283,0.80762684
1237,0.8165981,0.8078852
1238,0.81536824,0.8081446
1239,0.81382823,0.8084025
1240,0.8115432,0.8086604
1241,0.8124051,0.8089186
1242,0.80983734,0.8091763
1243,0.8106055,0.80917645
1244,0.81120443,0.8089196
1245,0.8123782,0.8086625
1246,0.8140833,0.80840456
1247,0.8144186,0.8081472
1248,0.8142994,0.80788946
1249,0.8132711,0.807631
1250,0.8124526,0.8073728
1251,0.81083274,0.8071141
1252,0.81190515,0.8068567
1253,0.81280965,0.8065977
1254,0.8132078,0.80634004
1255,0.81321603,0.80608153
1256,0.8125542,0.8058238
1257,0.8115973,0.8055649
1258,0.8091545,0.8053059
1259,0.81032115,0.8050477
1260,0.8097226,0.80478954
1261,0.8111275,0.80453074
1262,0.8108085,0.80427366
1263,0.8103067,0.8040165
1264,0.81105536,0.80375797
1265,0.81126946,0.80349934
1266,0.8122476,0.80324036
1267,0.81157523,0.8029819
1268,0.8108403,0.802725
1269,0.8084219,0.8024671
1270,0.809488,0.8022083
1271,0.8060656,0.80195117
1272,0.8043712,0.80169445
1273,0.8066225,0.80143523
1274,0.80490565,0.80117726
1275,0.8052483,0.801306
1276,0.80526733,0.80182195
1277,0.80562305,0.80233854
1278,0.80576915,0.80285364
1279,0.8060508,0.8033692
1280,0.8074147,0.8038849
1281,0.8050575,0.80440104
1282,0.8070918,0.80491453
1283,0.8076584,0.80517316
1284,0.8084481,0.80517316
1285,0.80962783,0.8051733
1286,0.80950195,0.8051733
1287,0.80917174,0.8051734
1288,0.8092893,0.8051734
1289,0.8079455,0.8051735
1290,0.80800986,0.8051735
1291,0.8085735,0.8051736
1292,0.80870533,0.80517364
1293,0.8087692,0.8051737
1294,0.8099212,0.80517375
1295,0.8089059,0.8051738
1296,0.8080725,0.8051739
1297,0.8074717,0.805174
1298,0.80667114,0.8051741
1299,0.80945987,0.80517423
1300,0.80971116,0.8051743
1301,0.808852,0.80517435
1302,0.8102824,0.80517435
1303,0.8103295,0.80517435
1304,0.81145453,0.80517447
1305,0.8088644,0.80517447
1306,0.8102843,0.8051745
1307,0.8095286,0.8051746
1308,0.81056577,0.8051746
1309,0.8100538,0.8051747
1310,0.8111426,0.8051747
1311,0.81058717,0.80517477
1312,0.8100645,0.8051748
1313,0.8102935,0.80517495
1314,0.8106103,0.80517495
1315,0.8098349,0.80517495
1316,0.8095606,0.80517495
1317,0.8105332,0.80517507
1318,0.81097865,0.8051752
1319,0.8097835,0.8051752
1320,0.8103669,0.80517524
1321,0.8099001,0.8051753
1322,0.81135863,0.80517536
1323,0.81113523,0.80517536
1324,0.8095332,0.80517524
1325,0.80952436,0.80517524
1326,0.80977654,0.8051753
1327,0.81028956,0.80517536
1328,0.8107565,0.8051754
1329,0.8113198,0.8051754
1330,0.8093033,0.80517554
1331,0.81014615,0.80517554
1332,0.81094456,0.80517566
1333,0.8099339,0.80517566
1334,0.8099181,0.8051758
1335,0.80947477,0.8051758
1336,0.810404,0.8051759
1337,0.810651,0.805176
1338,0.8107557,0.805176
1339,0.81136185,0.80517614
1340,0.81062335,0.8051762
1341,0.8114254,0.805112
1342,0.8107545,0.8049835
1343,0.8109553,0.8048551
1344,0.8083704,0.80472565
1345,0.80835825,0.8045964
1346,0.8090876,0.80446744
1347,0.8066209,0.8043388
1348,0.8072663,0.80421054
1349,0.80846435,0.8040819
1350,0.80848503,0.8039533
1351,0.8095107,0.8038248
1352,0.80922127,0.8036964
1353,0.8130021,0.8035675
1354,0.810657,0.80343866
1355,0.8103276,0.80331004
1356,0.8102536,0.8031806
1357,0.8100033,0.80305207
1358,0.81054115,0.80292356
1359,0.8101425,0.8027945
1360,0.8101515,0.80266553
1361,0.8085963,0.80253685
1362,0.80895716,0.80240774
1363,0.8087849,0.80227953
1364,0.8098232,0.80215114
1365,0.8069957,0.8020219
1366,0.80758935,0.8018936
1367,0.80827254,0.80176437
1368,0.8070938,0.801636
1369,0.8076064,0.8014432
1370,0.80614346,0.8011858
1371,0.8055606,0.8009285
1372,0.80680305,0.80066943
1373,0.8075156,0.8004115
1374,0.80802745,0.8001534
1375,0.80715466,0.7998955
1376,0.8079117,0.7996377
1377,0.8056467,0.799379
1378,0.80636305,0.7991204
1379,0.80594254,0.7988629
1380,0.8068077,0.79860497
1381,0.8055358,0.7985407
1382,0.8061916,0.79866946
1383,0.80477315,0.79879856
1384,0.8036289,0.7989269
1385,0.80406886,0.7990554
1386,0.802759,0.7991839
1387,0.8032848,0.7993128
1388,0.8040423,0.7994418
1389,0.80444175,0.79950607
1390,0.80398434,0.7995061
1391,0.8025239,0.7995062
1392,0.80626994,0.7995063
1393,0.8063814,0.7995063
1394,0.8065713,0.7995064
1395,0.80397916,0.7995064
1396,0.80461806,0.7995065
1397,0.802561,0.79950655
1398,0.802532,0.7995066
1399,0.803246,0.79950666
1400,0.80214477,0.7995067
1401,0.8038508,0.7995068
1402,0.8019781,0.7995069
1403,0.8018048,0.799507
1404,0.801614,0.799507
1405,0.80228204,0.79944277
1406,0.80218196,0.7993136
1407,0.7993848,0.7991848
1408,0.8000379,0.79905564
1409,0.80046004,0.7989269
1410,0.8024637,0.7987981
1411,0.80279016,0.798669
1412,0.8020892,0.79853964
1413,0.8033803,0.7984109
1414,0.8019689,0.79828227
1415,0.80348563,0.7981529
1416,0.8017788,0.798024
1417,0.80111855,0.7978947
1418,0.80204993,0.7977662
1419,0.8003605,0.7976376
1420,0.8018077,0.7975087
1421,0.8019375,0.7973795
1422,0.80114937,0.7972507
1423,0.8003771,0.797122
1424,0.8006163,0.79699326
1425,0.80116624,0.79686415
1426,0.80199987,0.7967355
1427,0.8005786,0.7966067
1428,0.8016507,0.79647756
1429,0.8016222,0.7962837
1430,0.8000396,0.79602563
1431,0.80035144,0.79576874
1432,0.80096483,0.79551077
1433,0.80007267,0.7952541
1434,0.79991597,0.7949952
1435,0.8012584,0.79473674
1436,0.80014116,0.7944791
1437,0.80193883,0.7942222
1438,0.8010621,0.79396343
1439,0.8013863,0.79370606
1440,0.80036306,0.79344815
1441,0.80016184,0.79338396
1442,0.80004525,0.79351246
1443,0.7997295,0.7936411
1444,0.7994936,0.79376984
1445,0.7994747,0.7938982
1446,0.79984254,0.7940269
1447,0.7993226,0.7941557
1448,0.79790384,0.79428476
1449,0.79935306,0.7942848
1450,0.79787827,0.7941561
1451,0.7980135,0.79402745
1452,0.7992664,0.79389846
1453,0.798888,0.7937691
1454,0.79643124,0.79364
1455,0.7974542,0.79351074
1456,0.797636,0.7933812
1457,0.7977803,0.7932526
1458,0.79776174,0.7931242
1459,0.7975784,0.7929951
1460,0.7987957,0.7928659
1461,0.7969222,0.7927369
1462,0.79711133,0.792608
1463,0.7966981,0.7924795
1464,0.79864913,0.79235065
1465,0.79943234,0.7922221
1466,0.7960071,0.7920935
1467,0.7968276,0.79196477
1468,0.7973785,0.79183614
1469,0.7972369,0.79170716
1470,0.7976541,0.79157865
1471,0.7953885,0.79145014
1472,0.7969735,0.7913211
1473,0.7980599,0.79119235
1474,0.796585,0.7910635
1475,0.7945488,0.7909347
1476,0.7955313,0.7908057
1477,0.796001,0.7906763
1478,0.7960684,0.7905478
1479,0.7949608,0.79041886
1480,0.7943035,0.79028976
1481,0.7960283,0.79016125
1482,0.79666096,0.7900328
1483,0.7956829,0.7899039
1484,0.7937916,0.7897754
1485,0.7939844,0.78964674
1486,0.7950978,0.789518
1487,0.7939219,0.78938925
1488,0.796056,0.7892602
1489,0.7947357,0.78913105
1490,0.7934637,0.7890022
1491,0.7937896,0.78887355
1492,0.7922835,0.78874505
1493,0.7927232,0.78855085
1494,0.79294044,0.788293
1495,0.7926342,0.7880342
1496,0.7943689,0.7877766
1497,0.79431987,0.7875181
1498,0.7924064,0.78726023
1499,0.79358834,0.7870031
1500,0.79474163,0.7867447
1501,0.79525775,0.786487
1502,0.7926507,0.7862291
1503,0.7930257,0.78597116
1504,0.79300666,0.78571403
1505,0.79368216,0.7856497
1506,0.7919431,0.7857789
1507,0.79277927,0.78590775
1508,0.7934033,0.78603625
1509,0.7912879,0.78616536
1510,0.793941,0.78629446
1511,0.7922542,0.7864235
1512,0.792939,0.7865529
1513,0.7921922,0.78661716
1514,0.7925081,0.7866173
1515,0.7933066,0.7866173
1516,0.7923358,0.78661734
1517,0.7924325,0.7866174
1518,0.7917525,0.7866175
1519,0.79083467,0.7866175
1520,0.7907955,0.78661764
1521,0.7909487,0.78661764
1522,0.7912533,0.78661764
1523,0.7908121,0.7866177
1524,0.7909431,0.78661776
1525,0.78789407,0.7866178
1526,0.7901287,0.7866179
1527,0.7901805,0.7866179
1528,0.7927101,0.786618
1529,0.78961205,0.7865535
1530,0.7899143,0.7864251
1531,0.7916855,0.7862961
1532,0.7920889,0.7861675
1533,0.79203135,0.78603804
1534,0.7917573,0.78590906
1535,0.79139966,0.7857799
1536,0.7924201,0.7856515
1537,0.7919715,0.7855226
1538,0.79092574,0.78539395
1539,0.7913925,0.78526485
1540,0.7901089,0.7851364
1541,0.7916808,0.78500795
1542,0.79094416,0.7848789
1543,0.7891674,0.78475034
1544,0.7903674,0.7846215
1545,0.7900498,0.7844926
1546,0.78858215,0.7843644
1547,0.79023266,0.7842357
1548,0.7906664,0.78410697
1549,0.79194933,0.7839783
1550,0.7909947,0.7838494
1551,0.7912001,0.78372014
1552,0.7909177,0.7835914
1553,0.7903463,0.78346264
1554,0.7896827,0.78333336
1555,0.7882412,0.78320473
1556,0.7885232,0.7830756
1557,0.78975224,0.7829466
1558,0.7901513,0.78281814
1559,0.7905604,0.78268915
1560,0.78957623,0.7825608
1561,0.7890437,0.78243124
1562,0.7890683,0.78230226
1563,0.7886346,0.78217334
1564,0.788696,0.78159404
1565,0.78921956,0.78055704
1566,0.78898984,0.7795248
1567,0.7869794,0.7784921
1568,0.78764945,0.7774621
1569,0.78657895,0.77643204
1570,0.78701097,0.7753972
1571,0.78637046,0.7743683
1572,0.7857835,0.773528
1573,0.7854514,0.77288496
1574,0.7848482,0.7722413
1575,0.7841465,0.7715963
1576,0.7850558,0.7709526
1577,0.7838938,0.77030677
1578,0.7834592,0.7696613
1579,0.78196025,0.769017
1580,0.78263086,0.76836944
1581,0.7824009,0.76772636
1582,0.785764,0.76708394
1583,0.78491455,0.76643884
1584,0.7868125,0.76579463
1585,0.7858693,0.7651476
1586,0.7822779,0.76450205
1587,0.7836638,0.76385456
1588,0.78338987,0.76320887
1589,0.77678293,0.76256585
1590,0.7747376,0.7619227
1591,0.77660555,0.7612809
1592,0.7744052,0.7606373
1593,0.7727887,0.7599936
1594,0.7728803,0.7593492
1595,0.77188045,0.7587043
1596,0.7705471,0.7585112
1597,0.7695262,0.7587692
1598,0.76979494,0.7590263
1599,0.76763755,0.75928473
1600,0.7650563,0.7595429
1601,0.76481706,0.7598002
1602,0.7651631,0.7600581
1603,0.76430005,0.76031613
1604,0.7648942,0.76031625
1605,0.7654042,0.76005757
1606,0.7681975,0.7597996
1607,0.7659448,0.75954217
1608,0.7673976,0.759283
1609,0.76731116,0.7590256
1610,0.7652214,0.75876784
1611,0.76571256,0.75851
1612,0.7653981,0.7582526
1613,0.7666753,0.7579944
1614,0.7677531,0.75773656
1615,0.7655902,0.7574786
1616,0.76576596,0.7572206
1617,0.76407784,0.75696325
1618,0.76165247,0.75670445
1619,0.76148176,0.7564459
1620,0.7633257,0.7561886
1621,0.76240396,0.75593036
1622,0.76269656,0.75567174
1623,0.76556563,0.7554148
1624,0.7626192,0.7551568
1625,0.7638238,0.7548995
1626,0.7618963,0.75464046
1627,0.7620854,0.7543826
1628,0.76045483,0.7541236
1629,0.761142,0.7538655
1630,0.76076204,0.7536067
1631,0.75959796,0.7533493
1632,0.75995713,0.75309056
1633,0.7572019,0.7528332
1634,0.75935596,0.752576
1635,0.7550706,0.75231683
1636,0.7572201,0.7524459
1637,0.75917274,0.75296354
1638,0.75728464,0.75347865
1639,0.75796574,0.7539942
1640,0.7557642,0.7545093
1641,0.7557296,0.755028
1642,0.75828105,0.75554365
1643,0.7561038,0.7560592
1644,0.7583418,0.7563168
1645,0.7591841,0.75631684
1646,0.75947046,0.7563169
1647,0.75981164,0.75631696
1648,0.75938004,0.756317
1649,0.7596567,0.75631714
1650,0.75848836,0.75631714
1651,0.7585284,0.7563172
1652,0.7576998,0.75631726
1653,0.75791734,0.7563173
1654,0.7578128,0.75631744
1655,0.75847644,0.7563175
1656,0.7584114,0.75631756
1657,0.7586376,0.7563176
1658,0.75731105,0.7563176
1659,0.7591605,0.7563177
1660,0.7599718,0.75631773
1661,0.75738955,0.75631773
1662,0.7588489,0.75631785
1663,0.75857085,0.75631785
1664,0.75912076,0.7563179
1665,0.7586492,0.756318
1666,0.75969154,0.75631803
1667,0.758856,0.7563181
1668,0.75740546,0.7563181
1669,0.759429,0.75631815
1670,0.7609863,0.7563182
1671,0.7598246,0.7563182
1672,0.7607968,0.7563182
1673,0.76217556,0.7563183
1674,0.76190305,0.75631833
1675,0.7625716,0.75631833
1676,0.76068115,0.75631833
1677,0.76068187,0.75631845
1678,0.7623539,0.75631845
1679,0.7601858,0.75631857
1680,0.76075,0.7563186
1681,0.759126,0.7563187
1682,0.75849503,0.75631875
1683,0.7613122,0.7563188
1684,0.7601421,0.7563188
1685,0.7599821,0.7563096
1686,0.760956,0.7563096
1687,0.7596343,0.7563097
1688,0.7595072,0.75630975
1689,0.758818,0.7563098
1690,0.7600288,0.75630987
1691,0.759851,0.75630987
1692,0.75830096,0.75631
1693,0.75702953,0.75631
1694,0.7587347,0.75631005
1695,0.76019526,0.7563101
1696,0.75707316,0.75631016
1697,0.7604968,0.7563102
1698,0.7588584,0.7563102
1699,0.7601792,0.75631034
1700,0.75719947,0.75631034
1701,0.76063794,0.75631046
1702,0.76064205,0.7562462
1703,0.7601746,0.7561172
1704,0.7590373,0.75598764
1705,0.76100665,0.755859
1706,0.7581983,0.7557304
1707,0.75820017,0.7556012
1708,0.7610495,0.7554722
1709,0.76056653,0.75534356
1710,0.7601261,0.7552148
1711,0.7606962,0.75508624
1712,0.7603187,0.75495696
1713,0.758409,0.7548282
1714,0.7620516,0.75469977
1715,0.7617254,0.75457144
1716,0.7627659,0.7544424
1717,0.7622654,0.7543131
1718,0.76105547,0.75418425
1719,0.761071,0.75405496
1720,0.7604882,0.75392556
1721,0.7588666,0.7537972
1722,0.7602946,0.75366807
1723,0.75889015,0.7535392
1724,0.7592616,0.75341034
1725,0.75909823,0.7532816
1726,0.75929946,0.7531526
1727,0.75794935,0.75302356
1728,0.757483,0.75289476
1729,0.75785136,0.7527659
1730,0.75771904,0.75257194
1731,0.7588355,0.75231355
1732,0.75701016,0.7520569
1733,0.7583633,0.7518
1734,0.75897294,0.7515416
1735,0.7571008,0.75128293
1736,0.7578971,0.751026
1737,0.7572767,0.7507688
1738,0.75711197,0.75051165
1739,0.756705,0.7502537
1740,0.75675064,0.74999607
1741,0.7578041,0.74973786
1742,0.75642586,0.74967325
1743,0.7563022,0.749802
1744,0.75633746,0.7499305
1745,0.7553943,0.75005996
1746,0.75596863,0.7501888
1747,0.75653505,0.75031793
1748,0.7569472,0.75044715
1749,0.75632685,0.75057614
1750,0.75655055,0.75064075
1751,0.7570987,0.75064075
1752,0.7577769,0.75064087
1753,0.7590337,0.75064087
1754,0.75959665,0.750641
1755,0.76029205,0.750641
1756,0.7577893,0.75064105
1757,0.7572756,0.7506411
1758,0.7564378,0.7506412
1759,0.75731295,0.7506412
1760,0.7559534,0.7506413
1761,0.75610113,0.75064135
1762,0.7557602,0.75064147
1763,0.75803334,0.75064147
1764,0.75826424,0.7506416
1765,0.75740904,0.7506416
1766,0.7575299,0.75057733
1767,0.7562879,0.75044894
1768,0.7560018,0.75032043
1769,0.7560077,0.75019175
1770,0.75667524,0.7500628
1771,0.75712436,0.74993384
1772,0.75639766,0.74980485
1773,0.75650984,0.7496758
1774,0.7554858,0.7495474
1775,0.7578187,0.74941874
1776,0.7568585,0.7492895
1777,0.75666267,0.74916035
1778,0.7556367,0.749032
1779,0.75532466,0.74890316
1780,0.7541098,0.74877405
1781,0.7545812,0.74864507
1782,0.75547314,0.7485162
1783,0.75443125,0.74838734
1784,0.7546956,0.7482588
1785,0.75508565,0.7481302
1786,0.7556204,0.74800134
1787,0.7563203,0.74787295
1788,0.75594664,0.7477442
1789,0.75683117,0.7476152
1790,0.7572176,0.7474212
1791,0.7543351,0.747164
1792,0.75543904,0.7469064
1793,0.75503176,0.74664944
1794,0.7543132,0.74639046
1795,0.75545913,0.7461324
