,pred,true
1007,0.87194747,0.8519654
1008,0.8718694,0.851834
1009,0.8735506,0.85169715
1010,0.8670621,0.85155505
1011,0.8697694,0.8514075
1012,0.8711071,0.8512547
1013,0.8699891,0.8510964
1014,0.8728935,0.85093284
1015,0.87202454,0.85076374
1016,0.86588115,0.85058933
1017,0.86866045,0.8504095
1018,0.86678505,0.8502243
1019,0.87003,0.85003376
1020,0.86128885,0.84984595
1021,0.86284894,0.8496688
1022,0.8618567,0.84950256
1023,0.86245817,0.84934694
1024,0.8590245,0.849202
1025,0.8599302,0.84906787
1026,0.86072826,0.8489446
1027,0.85675144,0.84883195
1028,0.8542333,0.8487274
1029,0.85393053,0.8486281
1030,0.85474086,0.84853435
1031,0.8549244,0.8484459
1032,0.8598228,0.8483655
1033,0.8607361,0.8482957
1034,0.85845065,0.84823674
1035,0.8619084,0.8481884
1036,0.8676975,0.8481509
1037,0.8693115,0.8481242
1038,0.84043056,0.8481081
1039,0.8320468,0.8481028
1040,0.85093325,0.8481083
1041,0.82655555,0.8481245
1042,0.82527566,0.8481515
1043,0.8266551,0.8481892
1044,0.8245506,0.84822685
1045,0.82311326,0.8482537
1046,0.83477014,0.8482701
1047,0.83468086,0.8482755
1048,0.83367246,0.84827024
1049,0.8317153,0.8482542
1050,0.83250093,0.84822744
1051,0.83285856,0.84818983
1052,0.83017427,0.84814423
1053,0.8277926,0.84809333
1054,0.8247202,0.84803694
1055,0.824691,0.84797525
1056,0.822696,0.8479081
1057,0.8222022,0.8478357
1058,0.8224463,0.8477578
1059,0.8252959,0.84767467
1060,0.8226778,0.8475861
1061,0.82127166,0.84749216
1062,0.81885237,0.84739274
1063,0.81859905,0.84728813
1064,0.81552166,0.847178
1065,0.8158489,0.8470626
1066,0.81881946,0.84694177
1067,0.8182414,0.8468156
1068,0.8178565,0.846684
1069,0.8192217,0.8465471
1070,0.81733924,0.8464048
1071,0.817476,0.8462572
1072,0.8152587,0.84610415
1073,0.81414217,0.8459458
1074,0.8117153,0.845782
1075,0.8135871,0.8456128
1076,0.816071,0.84543824
1077,0.81919575,0.8452584
1078,0.8192193,0.84507316
1079,0.81261855,0.84488267
1080,0.8097876,0.8446946
1081,0.8083121,0.8445175
1082,0.810514,0.84435105
1083,0.81570417,0.84419537
1084,0.822632,0.8440504
1085,0.8245144,0.84391624
1086,0.8219039,0.84379274
1087,0.81372386,0.8436801
1088,0.80904955,0.8435727
1089,0.8109576,0.8434654
1090,0.81560373,0.843358
1091,0.8179796,0.8432507
1092,0.8224854,0.843146
1093,0.8191765,0.84304667
1094,0.81705505,0.8429527
1095,0.81440526,0.8428642
1096,0.8108904,0.84278107
1097,0.8099162,0.84270316
1098,0.80184954,0.84263086
1099,0.8059469,0.8425638
1100,0.803118,0.8425022
1101,0.80132985,0.84244585
1102,0.7998155,0.8423949
1103,0.79945296,0.84234935
1104,0.79924685,0.8423011
1105,0.79670715,0.842242
1106,0.794672,0.8421722
1107,0.79495734,0.84209174
1108,0.79610556,0.8420005
1109,0.7965693,0.8418985
1110,0.7990275,0.84178585
1111,0.80062723,0.8416624
1112,0.80353826,0.8415336
1113,0.8027823,0.84140474
1114,0.8007934,0.84127593
1115,0.8000733,0.8411472
1116,0.8027876,0.8410184
1117,0.8010834,0.84088963
1118,0.80160004,0.8407607
1119,0.8014312,0.8406319
1120,0.80194426,0.84050304
1121,0.7993013,0.8403742
1122,0.8021767,0.8402453
1123,0.80314904,0.8401165
1124,0.8040638,0.8399876
1125,0.80443174,0.83985883
1126,0.8041828,0.83972996
1127,0.80195856,0.8396011
1128,0.801981,0.8394723
1129,0.7999942,0.83934337
1130,0.7990448,0.8392145
1131,0.798305,0.8390856
1132,0.7985539,0.838954
1133,0.80066365,0.83881706
1134,0.80015016,0.8386748
1135,0.79878396,0.83852714
1136,0.7985122,0.83837414
1137,0.79918224,0.83821565
1138,0.7968559,0.838052
1139,0.79781944,0.8378828
1140,0.79742175,0.8377085
1141,0.79948616,0.8375285
1142,0.8012449,0.8373433
1143,0.80017036,0.83715266
1144,0.7993288,0.83696467
1145,0.79830056,0.83678746
1146,0.80012745,0.836621
1147,0.80115014,0.8364652
1148,0.8011663,0.8363202
1149,0.8024642,0.836186
1150,0.80417186,0.8360626
1151,0.8040255,0.8359499
1152,0.8047948,0.83584523
1153,0.804426,0.835746
1154,0.80523634,0.8356521
1155,0.80534965,0.8355636
1156,0.8036804,0.83548325
1157,0.8025077,0.83541346
1158,0.8021545,0.8353545
1159,0.80161405,0.83530617
1160,0.7997005,0.8352687
1161,0.8004606,0.8352418
1162,0.798981,0.83522576
1163,0.8015966,0.8352204
1164,0.7988627,0.83522576
1165,0.7983679,0.835242
1166,0.7972463,0.8352688
1167,0.79774207,0.83530647
1168,0.8017554,0.83534414
1169,0.8016073,0.8353712
1170,0.8017996,0.8353874
1171,0.80320996,0.8353928
1172,0.80555505,0.8353875
1173,0.8048458,0.8353715
1174,0.80729556,0.8353446
1175,0.8108997,0.8353071
1176,0.8095023,0.8352614
1177,0.80862826,0.8352104
1178,0.8111759,0.835154
1179,0.81117076,0.83509225
1180,0.80935127,0.835025
1181,0.81044203,0.83495253
1182,0.81233686,0.83487463
1183,0.8066389,0.8347914
1184,0.81149787,0.8347028
1185,0.8214496,0.83460885
1186,0.8201639,0.8345096
1187,0.8196559,0.83440495
1188,0.8220682,0.83429486
1189,0.82280356,0.8341794
1190,0.82409906,0.8340586
1191,0.8256783,0.8339324
1192,0.8249056,0.8338036
1193,0.8198421,0.83367467
1194,0.81915635,0.83354586
1195,0.8222609,0.83341694
1196,0.8192051,0.83328813
1197,0.8182621,0.8331592
1198,0.8243285,0.8330304
1199,0.8255668,0.8329015
1200,0.82941675,0.8327727
1201,0.8291137,0.83264375
1202,0.82879466,0.83251494
1203,0.8306489,0.8323674
1204,0.8336528,0.8321822
1205,0.83473283,0.83195955
1206,0.8313424,0.8316993
1207,0.8274844,0.8314015
1208,0.82532805,0.83106613
1209,0.82212895,0.83069307
1210,0.8176536,0.8302826
1211,0.81806564,0.8298424
1212,0.82520294,0.82938075
1213,0.8241458,0.8288975
1214,0.82448703,0.8283928
1215,0.8282418,0.82786655
1216,0.8295903,0.8273189
1217,0.82817763,0.8267496
1218,0.82565975,0.8261588
1219,0.8222138,0.82554656
1220,0.81640196,0.82491285
1221,0.8163398,0.8242577
1222,0.8175726,0.82358104
1223,0.8184531,0.8228829
1224,0.8171485,0.82216316
1225,0.8152383,0.8214219
1226,0.8141229,0.82065916
1227,0.79527783,0.81989366
1228,0.7852141,0.81914425
1229,0.7810336,0.8184109
1230,0.78249717,0.81769353
1231,0.785042,0.8169921
1232,0.79929525,0.81630677
1233,0.78334445,0.8156373
1234,0.7906513,0.8149839
1235,0.7851661,0.8143575
1236,0.8017079,0.8137688
1237,0.7975014,0.81321764
1238,0.79672784,0.8127043
1239,0.7854016,0.81222844
1240,0.7893019,0.8117903
1241,0.78861755,0.81138974
1242,0.7919042,0.8110269
1243,0.7925463,0.8106908
1244,0.7900488,0.8103709
1245,0.7828495,0.8100672
1246,0.7881358,0.80977947
1247,0.78125906,0.809508
1248,0.7734477,0.8092527
1249,0.7667106,0.80901355
1250,0.7749462,0.8087905
1251,0.76634455,0.80858344
1252,0.7672356,0.8083925
1253,0.7646229,0.8082177
1254,0.757418,0.80805904
1255,0.75275105,0.8079166
1256,0.7523232,0.80779046
1257,0.75160664,0.8076803
1258,0.75588495,0.8075864
1259,0.74597543,0.8074896
1260,0.75033873,0.8073714
1261,0.75210804,0.8072316
1262,0.7515572,0.8070703
1263,0.7452876,0.80688757
1264,0.7417161,0.80668324
1265,0.74262494,0.8064575
1266,0.74013025,0.8062102
1267,0.7465479,0.8059521
1268,0.74359924,0.8056939
1269,0.73980206,0.80543584
1270,0.7352484,0.8051777
1271,0.7314885,0.8049195
1272,0.7219669,0.8046613
1273,0.724067,0.8044031
1274,0.7285736,0.80414504
1275,0.72670126,0.80390304
1276,0.7239647,0.8036933
1277,0.71935743,0.80351573
1278,0.72432756,0.8033705
1279,0.7256141,0.80325747
1280,0.7222993,0.8031767
1281,0.7195921,0.80312824
1282,0.713281,0.80311185
1283,0.71627027,0.8031171
1284,0.7141216,0.8031332
1285,0.7156215,0.8031599
1286,0.71293783,0.8031974
1287,0.7120435,0.8032456
1288,0.71105456,0.8033045
1289,0.7094057,0.80337435
1290,0.70849866,0.8034549
1291,0.7089656,0.8035462
1292,0.71236354,0.80364823
1293,0.7143979,0.803761
1294,0.7142663,0.80388457
1295,0.71345687,0.8040188
1296,0.7127482,0.8041639
1297,0.7181527,0.8043196
1298,0.71909446,0.8044861
1299,0.730064,0.80464727
1300,0.73439056,0.804787
1301,0.73821324,0.8049052
1302,0.73870796,0.8050018
1303,0.75421375,0.8050771
1304,0.75490427,0.8051308
1305,0.75593567,0.80516297
1306,0.7558581,0.8051739
1307,0.7613829,0.8051739
1308,0.7551341,0.80517405
1309,0.7608854,0.80517405
1310,0.7580959,0.80517405
1311,0.7575758,0.8051742
1312,0.75876,0.8051742
1313,0.7606718,0.8051742
1314,0.76314265,0.80517435
1315,0.760813,0.80517435
1316,0.75876623,0.8051744
1317,0.7617385,0.8051745
1318,0.7569013,0.8051745
1319,0.763887,0.80517465
1320,0.76015323,0.80517465
1321,0.76721716,0.80517465
1322,0.75835776,0.80517477
1323,0.75525016,0.8051748
1324,0.76505184,0.8051748
1325,0.76458955,0.8051749
1326,0.76016766,0.8051749
1327,0.76986694,0.805175
1328,0.77171135,0.805175
1329,0.76901466,0.80517507
1330,0.78102463,0.8051751
1331,0.8049216,0.8051751
1332,0.81386167,0.8051751
1333,0.80918354,0.80517524
1334,0.8004133,0.8051753
1335,0.8018778,0.8051753
1336,0.80014133,0.80517536
1337,0.79899293,0.80517536
1338,0.80907935,0.8051755
1339,0.8117699,0.8051755
1340,0.81820565,0.80517554
1341,0.8227214,0.8051729
1342,0.8140195,0.805165
1343,0.81369656,0.80515164
1344,0.80702096,0.80513287
1345,0.8236046,0.8051087
1346,0.8107536,0.8050793
1347,0.8244869,0.80504435
1348,0.8145197,0.8050042
1349,0.8319002,0.80495864
1350,0.8314953,0.80490774
1351,0.8229754,0.8048515
1352,0.8231303,0.8047898
1353,0.82173824,0.8047228
1354,0.8318238,0.8046505
1355,0.8297358,0.80457276
1356,0.82808524,0.8044896
1357,0.82945746,0.8044011
1358,0.8359644,0.8043072
1359,0.8332636,0.80420804
1360,0.8357968,0.80410343
1361,0.83713263,0.80399346
1362,0.8345294,0.8038781
1363,0.8360899,0.8037574
1364,0.8352911,0.80363137
1365,0.83890694,0.80350256
1366,0.83846587,0.8033739
1367,0.83750886,0.8032451
1368,0.83485746,0.8031163
1369,0.83335894,0.802985
1370,0.83268523,0.8028483
1371,0.8322766,0.8027062
1372,0.83234143,0.8025586
1373,0.83653975,0.80240566
1374,0.83629483,0.80224735
1375,0.832815,0.8020837
1376,0.8331725,0.8019145
1377,0.8297308,0.80174
1378,0.8308818,0.8015601
1379,0.8350807,0.80137473
1380,0.8341207,0.8011842
1381,0.8283684,0.8009961
1382,0.82937163,0.8008189
1383,0.8316298,0.80065244
1384,0.83185846,0.80049664
1385,0.8278515,0.8003516
1386,0.8289221,0.8002172
1387,0.82496667,0.80009365
1388,0.8231577,0.7999808
1389,0.82270247,0.7998759
1390,0.82246715,0.7997764
1391,0.8218627,0.7996824
1392,0.82117695,0.7995936
1393,0.8294535,0.79951286
1394,0.8318479,0.79944295
1395,0.8268657,0.7993837
1396,0.83125734,0.79933524
1397,0.8275168,0.7992975
1398,0.8303806,0.79927063
1399,0.8362791,0.7992544
1400,0.8270518,0.79924893
1401,0.80662274,0.79925424
1402,0.79500085,0.79927033
1403,0.795677,0.79929715
1404,0.7956402,0.79933476
1405,0.7958248,0.79937226
1406,0.7989118,0.7993992
1407,0.80331486,0.7994153
1408,0.80150527,0.79942065
1409,0.8033531,0.7994153
1410,0.8028013,0.7993992
1411,0.79953974,0.7993724
1412,0.8018368,0.7993348
1413,0.8010958,0.7992892
1414,0.7979694,0.7992382
1415,0.80001736,0.79918176
1416,0.79828644,0.79912
1417,0.79806024,0.7990529
1418,0.7982679,0.7989804
1419,0.79855806,0.79890245
1420,0.7997642,0.79881924
1421,0.8008931,0.7987306
1422,0.8001841,0.7986367
1423,0.8001377,0.79853725
1424,0.8005236,0.7984326
1425,0.7992825,0.79832244
1426,0.7990176,0.798207
1427,0.8014679,0.79808617
1428,0.80195,0.79796
1429,0.8023979,0.79782826
1430,0.7998932,0.7976913
1431,0.802686,0.79754895
1432,0.80669165,0.79740125
1433,0.80561614,0.7972482
1434,0.80531293,0.79708976
1435,0.8034056,0.79692584
1436,0.8002605,0.7967567
1437,0.7981942,0.79658216
1438,0.7994385,0.79640216
1439,0.8003559,0.79621696
1440,0.8027215,0.79602623
1441,0.80293876,0.79583836
1442,0.8014919,0.79566103
1443,0.79926986,0.79549456
1444,0.8002906,0.7953388
1445,0.797436,0.7951937
1446,0.7990033,0.7950594
1447,0.798289,0.7949359
1448,0.7958233,0.794823
1449,0.7926094,0.79471546
1450,0.7909067,0.79460806
1451,0.7929674,0.7945005
1452,0.7920389,0.79439306
1453,0.7925033,0.79428834
1454,0.78983957,0.7941889
1455,0.78923064,0.79409486
1456,0.7888008,0.7940061
1457,0.7872917,0.79392266
1458,0.7867804,0.7938447
1459,0.78262264,0.7937722
1460,0.7856703,0.793705
1461,0.78346205,0.793643
1462,0.7798626,0.79358655
1463,0.7783204,0.7935355
1464,0.77783173,0.79348975
1465,0.77903366,0.7934413
1466,0.78214526,0.7933822
1467,0.7694571,0.7933124
1468,0.7740268,0.7932318
1469,0.7734151,0.7931405
1470,0.7749811,0.79303855
1471,0.77476263,0.7929258
1472,0.77523404,0.79280233
1473,0.7712846,0.7926734
1474,0.7708406,0.7925446
1475,0.7719364,0.7924157
1476,0.773798,0.7922869
1477,0.77494174,0.79215795
1478,0.77145785,0.79202914
1479,0.7729414,0.79190034
1480,0.77309537,0.7917715
1481,0.7741487,0.79164267
1482,0.7731237,0.79151386
1483,0.7751696,0.7913851
1484,0.7755515,0.79125625
1485,0.7758131,0.7911275
1486,0.77706224,0.79099876
1487,0.775851,0.79087
1488,0.7753746,0.7907412
1489,0.77482396,0.79061246
1490,0.7744999,0.79048365
1491,0.7746684,0.7903549
1492,0.7754883,0.79022604
1493,0.77458715,0.79009455
1494,0.7745142,0.7899577
1495,0.77491266,0.78981537
1496,0.77144986,0.7896676
1497,0.77132756,0.78951454
1498,0.7700413,0.78935605
1499,0.7708821,0.78919226
1500,0.76962495,0.789023
1501,0.7669749,0.78884846
1502,0.76729417,0.7886686
1503,0.7688191,0.7884833
1504,0.7683592,0.7882926
1505,0.7683253,0.7881046
1506,0.77054095,0.7879273
1507,0.7720452,0.7877609
1508,0.77171594,0.78760505
1509,0.7722712,0.78746
1510,0.77293944,0.7873257
1511,0.774116,0.78720206
1512,0.7745498,0.7870893
1513,0.7737749,0.7869846
1514,0.7722869,0.7868851
1515,0.77353984,0.78679115
1516,0.77259904,0.78670245
1517,0.77307445,0.786622
1518,0.77337193,0.78655213
1519,0.77319527,0.78649306
1520,0.77647525,0.78644484
1521,0.77404714,0.7864073
1522,0.7713979,0.78638047
1523,0.7727973,0.7863644
1524,0.77265054,0.78635913
1525,0.7707153,0.78636456
1526,0.771851,0.78638077
1527,0.77168447,0.78640777
1528,0.7731864,0.78644544
1529,0.7761628,0.7864831
1530,0.7773414,0.78651
1531,0.777494,0.7865262
1532,0.7776311,0.7865317
1533,0.7783583,0.7865264
1534,0.7763397,0.7865103
1535,0.77913994,0.7864835
1536,0.7791608,0.7864459
1537,0.7793353,0.7864003
1538,0.7798236,0.7863493
1539,0.7811742,0.786293
1540,0.779846,0.7862313
1541,0.78199244,0.7861643
1542,0.7813099,0.78609174
1543,0.78449625,0.786014
1544,0.785068,0.7859308
1545,0.78531694,0.78584224
1546,0.7859245,0.7857483
1547,0.7857179,0.7856491
1548,0.7875655,0.7855446
1549,0.78720194,0.78543454
1550,0.7879591,0.78531915
1551,0.7888097,0.78519845
1552,0.7881854,0.7850723
1553,0.7894519,0.7849436
1554,0.7913235,0.78481466
1555,0.78936625,0.7846859
1556,0.7872467,0.7845571
1557,0.7892461,0.7844283
1558,0.7877318,0.78429955
1559,0.7884138,0.7841707
1560,0.7876663,0.78404194
1561,0.7868791,0.78391314
1562,0.7834809,0.78378433
1563,0.7888813,0.78365546
1564,0.79320604,0.7835079
1565,0.79312366,0.7833225
1566,0.7896802,0.78309935
1567,0.79137355,0.7828386
1568,0.79227567,0.7825403
1569,0.7934756,0.78220445
1570,0.79228425,0.7818308
1571,0.7916863,0.7814197
1572,0.78979045,0.78097886
1573,0.79222876,0.7805166
1574,0.79074985,0.78003293
1575,0.7901426,0.77952784
1576,0.7879641,0.77900124
1577,0.788492,0.77845305
1578,0.7892284,0.77788335
1579,0.7889735,0.7772922
1580,0.7851041,0.77667946
1581,0.78274775,0.77604526
1582,0.780864,0.7753897
1583,0.7791787,0.77471256
1584,0.78081036,0.774014
1585,0.77962416,0.7732938
1586,0.7756446,0.7725522
1587,0.7759938,0.7717889
1588,0.7750903,0.77102286
1589,0.7836695,0.7702732
1590,0.7683244,0.76953983
1591,0.76716566,0.76882267
1592,0.76968914,0.76812166
1593,0.7688101,0.7674367
1594,0.77274007,0.766768
1595,0.77022105,0.76611537
1596,0.79414845,0.76548964
1597,0.7926863,0.76490146
1598,0.7927014,0.7643509
1599,0.79557467,0.7638379
1600,0.7915924,0.76336247
1601,0.78944427,0.76292473
1602,0.79153377,0.7625246
1603,0.7858145,0.762162
1604,0.786607,0.7618265
1605,0.7890048,0.761507
1606,0.7886707,0.76120347
1607,0.7876029,0.76091605
1608,0.78864884,0.76064473
1609,0.78656226,0.7603896
1610,0.78403157,0.76015073
1611,0.78149796,0.75992805
1612,0.7821606,0.7597216
1613,0.7801979,0.759531
1614,0.7808385,0.7593567
1615,0.77676123,0.75919825
1616,0.7773643,0.75905585
1617,0.7763665,0.75892955
1618,0.7708387,0.7588194
1619,0.76777035,0.75872535
1620,0.76681775,0.75862855
1621,0.7626278,0.7585103
1622,0.76423043,0.7583704
1623,0.7613497,0.7582092
1624,0.7611615,0.7580264
1625,0.7579389,0.7578222
1626,0.7614762,0.7575965
1627,0.7572338,0.7573493
1628,0.7564799,0.7570913
1629,0.75272673,0.75683326
1630,0.7497385,0.7565753
1631,0.74376637,0.7563172
1632,0.7399815,0.75605917
1633,0.73457646,0.7558012
1634,0.73137873,0.75554323
1635,0.73091245,0.7552851
1636,0.7261419,0.7550432
1637,0.72317463,0.7548335
1638,0.7203975,0.75465614
1639,0.71787643,0.75451094
1640,0.71758384,0.75439805
1641,0.7139824,0.75431734
1642,0.71673065,0.75426894
1643,0.7114323,0.7542529
1644,0.7109477,0.7542582
1645,0.7118115,0.75427437
1646,0.7082677,0.75430125
1647,0.70658255,0.7543388
1648,0.7050821,0.7543872
1649,0.7069495,0.7544462
1650,0.7057936,0.7545161
1651,0.7044713,0.7545967
1652,0.70530885,0.7546881
1653,0.7045881,0.75479025
1654,0.7029815,0.75490314
1655,0.70328504,0.7550268
1656,0.70359164,0.7551613
1657,0.70200443,0.75530654
1658,0.70618683,0.75546235
1659,0.7030727,0.7556291
1660,0.7154622,0.7557904
1661,0.72128636,0.75593024
1662,0.713692,0.7560485
1663,0.7168433,0.7561453
1664,0.7227507,0.75622064
1665,0.72649306,0.7562744
1666,0.73143035,0.75630665
1667,0.7281389,0.75631744
1668,0.7295108,0.75631744
1669,0.7274539,0.75631756
1670,0.7284605,0.7563176
1671,0.72768617,0.7563177
1672,0.72229403,0.7563178
1673,0.7205835,0.7563178
1674,0.7202599,0.7563178
1675,0.72169524,0.75631785
1676,0.7197985,0.7563179
1677,0.71919274,0.7563179
1678,0.7218413,0.75631803
1679,0.71916205,0.7563181
1680,0.7188706,0.7563181
1681,0.71801156,0.75631815
1682,0.7206643,0.75631815
1683,0.7228655,0.7563183
1684,0.7210005,0.7563183
1685,0.7252371,0.7563179
1686,0.7239621,0.7563176
1687,0.72183293,0.7563173
1688,0.7249386,0.75631696
1689,0.72898847,0.7563165
1690,0.72993946,0.7563162
1691,0.74077606,0.7563159
1692,0.73554796,0.7563155
1693,0.7400224,0.75631523
1694,0.7398823,0.75631493
1695,0.7391712,0.7563146
1696,0.7382273,0.7563143
1697,0.739696,0.75631386
1698,0.7400648,0.7563135
1699,0.7413599,0.75631315
1700,0.7440376,0.75631285
1701,0.74528056,0.75631255
1702,0.74641436,0.7563095
1703,0.7508645,0.7563011
1704,0.7513717,0.75628734
1705,0.7575345,0.7562682
1706,0.7587309,0.7562437
1707,0.76489335,0.7562137
1708,0.7664673,0.75617844
1709,0.76846427,0.75613827
1710,0.7681319,0.7560926
1711,0.77102375,0.7560417
1712,0.77346706,0.75598526
1713,0.7767294,0.75592357
1714,0.7836148,0.7558565
1715,0.7837524,0.75578403
1716,0.78805083,0.75570625
1717,0.7862063,0.75562304
1718,0.7831831,0.75553447
1719,0.78245693,0.7554405
1720,0.78440833,0.7553411
1721,0.78339815,0.75523645
1722,0.78475666,0.7551263
1723,0.7800488,0.7550109
1724,0.77877325,0.75488997
1725,0.77893186,0.75476384
1726,0.77872807,0.75463486
1727,0.7779529,0.75450605
1728,0.77824855,0.7543771
1729,0.7784598,0.7542483
1730,0.77600783,0.7541166
1731,0.76978636,0.7539797
1732,0.7711609,0.75383735
1733,0.76873106,0.75368977
1734,0.7712641,0.75353664
1735,0.77048564,0.7533782
1736,0.77141285,0.75321436
1737,0.7702401,0.75304526
1738,0.7731661,0.75287074
1739,0.76847965,0.7526908
1740,0.7666965,0.7525056
1741,0.76736575,0.75231487
1742,0.76958656,0.75212693
1743,0.76768446,0.7519498
1744,0.76639813,0.7517834
1745,0.7669666,0.7516276
1746,0.7658686,0.75148267
1747,0.7623279,0.7513485
1748,0.7653394,0.751225
1749,0.76189137,0.7511123
1750,0.75639266,0.75100756
1751,0.75800896,0.7509083
1752,0.75629586,0.7508144
1753,0.75427294,0.7507258
1754,0.7603262,0.75064534
1755,0.76192576,0.7505757
1756,0.77286077,0.75051665
1757,0.7769672,0.75046843
1758,0.75661725,0.7504309
1759,0.7569206,0.7504041
1760,0.7695274,0.75038815
1761,0.77136976,0.7503827
1762,0.73770094,0.7503882
1763,0.7321096,0.75040436
1764,0.73359257,0.75043124
1765,0.73223144,0.7504689
1766,0.7282269,0.7505066
1767,0.7323019,0.7505336
1768,0.73846453,0.7505498
1769,0.7418727,0.7505553
1770,0.74236864,0.75055003
1771,0.7423279,0.75053406
1772,0.7416275,0.7505073
1773,0.74146384,0.75046974
1774,0.7460659,0.7504242
1775,0.7462115,0.7503733
1776,0.7451267,0.7503169
1777,0.74428743,0.75025535
1778,0.7433443,0.7501883
1779,0.74168986,0.7501159
1780,0.7412961,0.75003797
1781,0.7436161,0.7499549
1782,0.7438974,0.7498663
1783,0.7436781,0.74977237
1784,0.74171305,0.7496731
1785,0.7440112,0.74956846
1786,0.7460558,0.7494585
1787,0.74554974,0.74934316
1788,0.7458205,0.74922246
1789,0.74659413,0.74909633
1790,0.74584466,0.7489648
1791,0.7460205,0.74882793
1792,0.7479782,0.74868566
1793,0.74753207,0.7485381
1794,0.7487237,0.74838513
1795,0.74926203,0.7482267
